phi_sui,phi_rev
"(0.0, 0.0)",0.0
"(0.0, 0.1)",-0.01586666666666669
"(0.0, 0.2)",-0.029866666666666694
"(0.0, 0.3)",-0.030466666666666652
"(0.0, 0.4)",-0.036333333333333315
"(0.0, 0.5)",-0.0276
"(0.0, 0.6)",-0.035266666666666675
"(0.0, 0.7)",-0.030666666666666672
"(0.0, 0.8)",-0.024133333333333364
"(0.0, 0.9)",-0.01926666666666674
"(0.0, 1.0)",-0.013266666666666734
"(0.1, 0.0)",0.014066666666666663
"(0.1, 0.1)",-0.013600000000000013
"(0.1, 0.2)",-0.01920000000000001
"(0.1, 0.3)",-0.020066666666666674
"(0.1, 0.4)",-0.027600000000000017
"(0.1, 0.5)",-0.03326666666666667
"(0.1, 0.6)",-0.030400000000000014
"(0.1, 0.7)",-0.03133333333333334
"(0.1, 0.8)",-0.024400000000000005
"(0.1, 0.9)",-0.01586666666666669
"(0.1, 1.0)",-0.016200000000000023
"(0.2, 0.0)",0.014866666666666688
"(0.2, 0.1)",-0.006666666666666669
"(0.2, 0.2)",0.00619999999999998
"(0.2, 0.3)",-0.016199999999999982
"(0.2, 0.4)",-0.00786666666666668
"(0.2, 0.5)",-0.015666666666666645
"(0.2, 0.6)",-0.031466666666666664
"(0.2, 0.7)",-0.01893333333333332
"(0.2, 0.8)",-0.027466666666666684
"(0.2, 0.9)",-0.017800000000000024
"(0.2, 1.0)",-0.018333333333333323
"(0.3, 0.0)",0.031866666666666696
"(0.3, 0.1)",0.025999999999999995
"(0.3, 0.2)",0.020466666666666675
"(0.3, 0.3)",-0.003600000000000008
"(0.3, 0.4)",-0.0033333333333333335
"(0.3, 0.5)",-0.029066666666666647
"(0.3, 0.6)",-0.009266666666666654
"(0.3, 0.7)",-0.032000000000000015
"(0.3, 0.8)",-0.014866666666666658
"(0.3, 0.9)",-0.003733333333333319
"(0.3, 1.0)",-0.019733333333333332
"(0.4, 0.0)",0.03133333333333334
"(0.4, 0.1)",0.02960000000000004
"(0.4, 0.2)",0.03200000000000001
"(0.4, 0.3)",0.0248
"(0.4, 0.4)",0.004600000000000021
"(0.4, 0.5)",-0.0098
"(0.4, 0.6)",-0.00499999999999998
"(0.4, 0.7)",-0.015400000000000014
"(0.4, 0.8)",0.0019333333333333366
"(0.4, 0.9)",-0.025666666666666674
"(0.4, 1.0)",-0.018733333333333338
"(0.5, 0.0)",0.033733333333333344
"(0.5, 0.1)",0.06680000000000001
"(0.5, 0.2)",0.030533333333333346
"(0.5, 0.3)",0.046466666666666684
"(0.5, 0.4)",0.0318
"(0.5, 0.5)",0.029666666666666678
"(0.5, 0.6)",0.01520000000000003
"(0.5, 0.7)",-0.0197333333333333
"(0.5, 0.8)",-0.0009333333333333136
"(0.5, 0.9)",-0.0236
"(0.5, 1.0)",-0.02819999999999998
"(0.6, 0.0)",0.05813333333333333
"(0.6, 0.1)",0.07393333333333334
"(0.6, 0.2)",0.0754
"(0.6, 0.3)",0.03953333333333332
"(0.6, 0.4)",0.07859999999999999
"(0.6, 0.5)",0.03953333333333333
"(0.6, 0.6)",0.02720000000000001
"(0.6, 0.7)",0.0078
"(0.6, 0.8)",0.012799999999999983
"(0.6, 0.9)",-0.004799999999999987
"(0.6, 1.0)",-0.01726666666666663
"(0.7, 0.0)",0.08146666666666669
"(0.7, 0.1)",0.11666666666666665
"(0.7, 0.2)",0.10140000000000003
"(0.7, 0.3)",0.04946666666666666
"(0.7, 0.4)",0.0827333333333333
"(0.7, 0.5)",0.05073333333333336
"(0.7, 0.6)",0.038133333333333304
"(0.7, 0.7)",0.040133333333333326
"(0.7, 0.8)",0.023733333333333335
"(0.7, 0.9)",0.019400000000000025
"(0.7, 1.0)",-0.0022666666666666647
"(0.8, 0.0)",0.13146666666666668
"(0.8, 0.1)",0.13240000000000002
"(0.8, 0.2)",0.1266
"(0.8, 0.3)",0.13160000000000002
"(0.8, 0.4)",0.095
"(0.8, 0.5)",0.11013333333333333
"(0.8, 0.6)",0.07473333333333337
"(0.8, 0.7)",0.07553333333333334
"(0.8, 0.8)",0.06926666666666664
"(0.8, 0.9)",0.04640000000000001
"(0.8, 1.0)",0.0362
"(0.9, 0.0)",0.15906666666666663
"(0.9, 0.1)",0.16773333333333335
"(0.9, 0.2)",0.17673333333333333
"(0.9, 0.3)",0.14346666666666666
"(0.9, 0.4)",0.14673333333333335
"(0.9, 0.5)",0.15033333333333335
"(0.9, 0.6)",0.1445333333333333
"(0.9, 0.7)",0.10793333333333333
"(0.9, 0.8)",0.06766666666666667
"(0.9, 0.9)",0.031666666666666655
"(0.9, 1.0)",0.06233333333333334
"(1.0, 0.0)",0.18786666666666663
"(1.0, 0.1)",0.1828
"(1.0, 0.2)",0.1916666666666667
"(1.0, 0.3)",0.21066666666666667
"(1.0, 0.4)",0.1984
"(1.0, 0.5)",0.15133333333333335
"(1.0, 0.6)",0.17560000000000003
"(1.0, 0.7)",0.12246666666666667
"(1.0, 0.8)",0.07746666666666667
"(1.0, 0.9)",0.10226666666666669
"(1.0, 1.0)",0.07119999999999999
