phi_sui,phi_rev
"(0.7, 0.85)",-0.9643308401091499
"(0.7, 0.9)",-0.7867592955856055
"(0.7, 0.95)",-0.11401615589954038
"(0.7, 1.0)",-0.821499474993908
"(0.75, 0.05)",-0.18961818525598884
"(0.75, 0.1)",0.31283459735144487
"(0.75, 0.15)",-0.5963863863889475
"(0.75, 0.2)",-0.38367554134096915
"(0.75, 0.25)",-0.33498620096635084
"(0.75, 0.3)",0.37180996759352203
"(0.75, 0.35)",-0.8712653964116192
"(0.75, 0.4)",0.11475938787870306
"(0.75, 0.45)",0.5880188169032161
"(0.75, 0.5)",-0.36441596313160135
"(0.75, 0.55)",-0.7224266033201915
"(0.75, 0.6)",-0.8664001484138214
"(0.75, 0.65)",-0.9244887791654517
"(0.75, 0.7)",-0.4536734788353479
"(0.75, 0.75)",-0.8871232289182562
"(0.75, 0.8)",-0.6494613532896293
"(0.75, 0.85)",0.5709467779605246
"(0.75, 0.9)",-0.9351530075773978
"(0.75, 0.95)",-0.8244150288836634
"(0.75, 1.0)",-0.5785796332535572
"(0.8, 0.05)",-0.9308604820254385
"(0.8, 0.1)",0.5727560845789023
"(0.8, 0.15)",0.4970475099856715
"(0.8, 0.2)",0.5785286727717467
"(0.8, 0.25)",-0.36683621952921286
"(0.8, 0.3)",-0.37785025619396556
"(0.8, 0.35)",-0.5180016356510359
"(0.8, 0.4)",-0.9007800226624308
"(0.8, 0.45)",-0.6155379925832223
"(0.8, 0.5)",-0.8024998814634656
"(0.8, 0.55)",0.39876799557306764
"(0.8, 0.6)",0.4598365316224144
"(0.8, 0.65)",-0.8372143210388798
"(0.8, 0.7)",0.17822972169019707
"(0.8, 0.75)",-0.6439156390876676
"(0.8, 0.8)",-0.7676828224701685
"(0.8, 0.85)",-0.7789816774606759
"(0.8, 0.9)",-0.8634150441581353
"(0.8, 0.95)",-0.9640701045780948
"(0.8, 1.0)",0.33773639267006395
"(0.85, 0.05)",-0.035223497683817065
"(0.85, 0.1)",-0.5317438214760989
"(0.85, 0.15)",-0.6394510767426683
"(0.85, 0.2)",0.3440230239804264
"(0.85, 0.25)",-0.7520822975917377
"(0.85, 0.3)",0.5838770769928685
"(0.85, 0.35)",0.2591770132188739
"(0.85, 0.4)",0.35582626147884844
"(0.85, 0.45)",0.8708731227563826
"(0.85, 0.5)",-0.2944221084325896
"(0.85, 0.55)",0.45196535532414905
"(0.85, 0.6)",-0.3971433223393896
