phi_sui,phi_rev
"(0.0, 0.0)",0.0
"(0.0, 0.1)",-0.01939999999999993
"(0.0, 0.2)",-0.024999999999999915
"(0.0, 0.3)",-0.029399999999999902
"(0.0, 0.4)",-0.03559999999999988
"(0.0, 0.5)",-0.03459999999999988
"(0.0, 0.6)",-0.03059999999999989
"(0.0, 0.7)",-0.0285999999999999
"(0.0, 0.8)",-0.027399999999999904
"(0.0, 0.9)",-0.019533333333333264
"(0.0, 1.0)",-0.0186666666666666
"(0.1, 0.0)",-0.014066666666666616
"(0.1, 0.1)",0.04673333333333342
"(0.1, 0.2)",0.17340000000000005
"(0.1, 0.3)",0.0299333333333335
"(0.1, 0.4)",0.003133333333333453
"(0.1, 0.5)",0.030200000000000057
"(0.1, 0.6)",0.08693333333333336
"(0.1, 0.7)",-0.07486666666666662
"(0.1, 0.8)",-0.1116666666666666
"(0.1, 0.9)",0.006533333333333381
"(0.1, 1.0)",-0.04093333333333327
"(0.2, 0.0)",-0.02406666666666658
"(0.2, 0.1)",-0.04426666666666655
"(0.2, 0.2)",0.07533333333333343
"(0.2, 0.3)",0.06606666666666677
"(0.2, 0.4)",0.04486666666666677
"(0.2, 0.5)",-0.05706666666666662
"(0.2, 0.6)",0.03460000000000006
"(0.2, 0.7)",-0.01726666666666666
"(0.2, 0.8)",0.011066666666666712
"(0.2, 0.9)",-0.0455333333333333
"(0.2, 1.0)",-0.015466666666666611
"(0.3, 0.0)",-0.030866666666666556
"(0.3, 0.1)",0.16546666666666676
"(0.3, 0.2)",0.10100000000000012
"(0.3, 0.3)",-0.013066666666666529
"(0.3, 0.4)",0.1891333333333334
"(0.3, 0.5)",0.18093333333333333
"(0.3, 0.6)",0.04806666666666671
"(0.3, 0.7)",0.03166666666666665
"(0.3, 0.8)",0.06699999999999999
"(0.3, 0.9)",-0.10699999999999998
"(0.3, 1.0)",-0.03119999999999998
"(0.4, 0.0)",-0.04106666666666652
"(0.4, 0.1)",0.2547333333333334
"(0.4, 0.2)",0.15960000000000002
"(0.4, 0.3)",0.23953333333333338
"(0.4, 0.4)",0.26553333333333334
"(0.4, 0.5)",0.1544666666666667
"(0.4, 0.6)",-0.038400000000000004
"(0.4, 0.7)",0.08193333333333326
"(0.4, 0.8)",0.09206666666666664
"(0.4, 0.9)",-0.013000000000000017
"(0.4, 1.0)",0.07560000000000001
"(0.5, 0.0)",-0.05946666666666645
"(0.5, 0.1)",0.019466666666666785
"(0.5, 0.2)",0.1412
"(0.5, 0.3)",0.3899333333333333
"(0.5, 0.4)",0.2987333333333334
"(0.5, 0.5)",0.030600000000000016
"(0.5, 0.6)",0.3632000000000001
"(0.5, 0.7)",0.09126666666666675
"(0.5, 0.8)",0.19620000000000004
"(0.5, 0.9)",0.18519999999999998
"(0.5, 1.0)",-0.013799999999999986
"(0.6, 0.0)",-0.07353333333333308
"(0.6, 0.1)",-0.017933333333333253
"(0.6, 0.2)",0.26446666666666674
"(0.6, 0.3)",0.3320666666666666
"(0.6, 0.4)",0.3685999999999999
"(0.6, 0.5)",0.2504666666666666
"(0.6, 0.6)",0.22926666666666667
"(0.6, 0.7)",0.2865333333333333
"(0.6, 0.8)",0.18266666666666664
"(0.6, 0.9)",0.0023333333333333955
"(0.6, 1.0)",-0.003533333333333258
"(0.7, 0.0)",-0.08653333333333303
"(0.7, 0.1)",0.2145333333333335
"(0.7, 0.2)",0.00660000000000012
"(0.7, 0.3)",0.37193333333333334
"(0.7, 0.4)",0.26026666666666665
"(0.7, 0.5)",0.00633333333333333
"(0.7, 0.6)",0.3321333333333333
"(0.7, 0.7)",0.08506666666666662
"(0.7, 0.8)",-0.10520000000000013
"(0.7, 0.9)",0.015800000000000022
"(0.7, 1.0)",0.045733333333333404
"(0.8, 0.0)",-0.10513333333333295
"(0.8, 0.1)",-0.10266666666666636
"(0.8, 0.2)",0.18266666666666675
"(0.8, 0.3)",0.1410000000000001
"(0.8, 0.4)",0.18020000000000003
"(0.8, 0.5)",0.010399999999999993
"(0.8, 0.6)",0.12646666666666673
"(0.8, 0.7)",-0.07633333333333343
"(0.8, 0.8)",-0.024266666666666627
"(0.8, 0.9)",0.10586666666666678
"(0.8, 1.0)",-0.02786666666666673
"(0.9, 0.0)",-0.12466666666666622
"(0.9, 0.1)",0.10140000000000034
"(0.9, 0.2)",0.1208000000000002
"(0.9, 0.3)",0.1760000000000001
"(0.9, 0.4)",-0.10326666666666663
"(0.9, 0.5)",-0.1170666666666666
"(0.9, 0.6)",0.12266666666666678
"(0.9, 0.7)",0.1864666666666667
"(0.9, 0.8)",0.10633333333333347
"(0.9, 0.9)",-0.03106666666666661
"(0.9, 1.0)",-0.11873333333333341
"(1.0, 0.0)",-0.12613333333333288
"(1.0, 0.1)",-0.09253333333333297
"(1.0, 0.2)",0.05973333333333357
"(1.0, 0.3)",0.13720000000000018
"(1.0, 0.4)",0.1628666666666668
"(1.0, 0.5)",0.11373333333333338
"(1.0, 0.6)",0.0036000000000000545
"(1.0, 0.7)",0.044000000000000095
"(1.0, 0.8)",-0.23813333333333342
"(1.0, 0.9)",-0.18286666666666668
"(1.0, 1.0)",0.025666666666666577
