phi_sui,phi_rev
"(0.0, 0.0)",-0.06906666666666672
"(0.0, 0.1)",-0.07386666666666669
"(0.0, 0.2)",-0.0712
"(0.0, 0.3)",-0.06986666666666666
"(0.0, 0.4)",-0.06893333333333332
"(0.0, 0.5)",-0.060399999999999995
"(0.0, 0.6)",-0.04586666666666667
"(0.0, 0.7)",-0.03533333333333334
"(0.0, 0.8)",-0.027866666666666675
"(0.0, 0.9)",-0.016266666666666676
"(0.0, 1.0)",-0.011466666666666674
"(0.1, 0.0)",0.02119999999999997
"(0.1, 0.1)",-0.030133333333333342
"(0.1, 0.2)",-0.02733333333333333
"(0.1, 0.3)",-0.030399999999999972
"(0.1, 0.4)",-0.005733333333333325
"(0.1, 0.5)",-0.01599999999999998
"(0.1, 0.6)",-0.008399999999999994
"(0.1, 0.7)",0.0009333333333333327
"(0.1, 0.8)",-0.007466666666666662
"(0.1, 0.9)",0.0018666666666666653
"(0.1, 1.0)",-0.007066666666666664
"(0.2, 0.0)",0.022399999999999972
"(0.2, 0.1)",0.04213333333333333
"(0.2, 0.2)",0.017200000000000014
"(0.2, 0.3)",0.04733333333333335
"(0.2, 0.4)",0.049333333333333354
"(0.2, 0.5)",0.014933333333333356
"(0.2, 0.6)",0.010933333333333342
"(0.2, 0.7)",0.013466666666666674
"(0.2, 0.8)",0.019333333333333348
"(0.2, 0.9)",-0.0070666666666666595
"(0.2, 1.0)",-0.011333333333333334
"(0.3, 0.0)",0.06599999999999999
"(0.3, 0.1)",0.06893333333333332
"(0.3, 0.2)",0.06453333333333336
"(0.3, 0.3)",0.03746666666666668
"(0.3, 0.4)",0.05306666666666669
"(0.3, 0.5)",0.03080000000000002
"(0.3, 0.6)",0.026933333333333358
"(0.3, 0.7)",0.01093333333333335
"(0.3, 0.8)",0.01066666666666668
"(0.3, 0.9)",-0.0009333333333333256
"(0.3, 1.0)",-0.007066666666666657
"(0.4, 0.0)",0.054933333333333334
"(0.4, 0.1)",0.056399999999999985
"(0.4, 0.2)",0.08493333333333335
"(0.4, 0.3)",0.09533333333333337
"(0.4, 0.4)",0.06466666666666666
"(0.4, 0.5)",0.04733333333333335
"(0.4, 0.6)",0.057600000000000005
"(0.4, 0.7)",0.05693333333333334
"(0.4, 0.8)",0.01226666666666667
"(0.4, 0.9)",0.00786666666666666
"(0.4, 1.0)",-0.007066666666666656
"(0.5, 0.0)",0.06293333333333333
"(0.5, 0.1)",0.08199999999999999
"(0.5, 0.2)",0.08639999999999999
"(0.5, 0.3)",0.06960000000000001
"(0.5, 0.4)",0.12266666666666667
"(0.5, 0.5)",0.05026666666666666
"(0.5, 0.6)",0.07146666666666669
"(0.5, 0.7)",0.0428
"(0.5, 0.8)",-0.01506666666666667
"(0.5, 0.9)",-0.020666666666666667
"(0.5, 1.0)",-0.017600000000000005
"(0.6, 0.0)",0.011999999999999997
"(0.6, 0.1)",0.06666666666666667
"(0.6, 0.2)",0.11213333333333333
"(0.6, 0.3)",0.07200000000000001
"(0.6, 0.4)",0.04880000000000002
"(0.6, 0.5)",0.045866666666666674
"(0.6, 0.6)",0.005600000000000019
"(0.6, 0.7)",-0.000133333333333316
"(0.6, 0.8)",-0.012133333333333331
"(0.6, 0.9)",-0.03213333333333334
"(0.6, 1.0)",-0.030399999999999983
"(0.7, 0.0)",0.004533333333333333
"(0.7, 0.1)",0.040666666666666657
"(0.7, 0.2)",0.03919999999999999
"(0.7, 0.3)",0.014000000000000005
"(0.7, 0.4)",0.0628
"(0.7, 0.5)",0.0010666666666666734
"(0.7, 0.6)",0.020266666666666676
"(0.7, 0.7)",0.028533333333333355
"(0.7, 0.8)",-0.007866666666666683
"(0.7, 0.9)",-0.018
"(0.7, 1.0)",-0.04120000000000001
"(0.8, 0.0)",0.008400000000000001
"(0.8, 0.1)",0.029733333333333334
"(0.8, 0.2)",0.02453333333333331
"(0.8, 0.3)",0.0384
"(0.8, 0.4)",0.03813333333333333
"(0.8, 0.5)",0.0003999999999999764
"(0.8, 0.6)",0.0004000000000000066
"(0.8, 0.7)",-0.02786666666666667
"(0.8, 0.8)",-0.029333333333333336
"(0.8, 0.9)",-0.026000000000000002
"(0.8, 1.0)",-0.06946666666666668
"(0.9, 0.0)",0.0029333333333333334
"(0.9, 0.1)",0.023199999999999995
"(0.9, 0.2)",0.003466666666666665
"(0.9, 0.3)",0.018666666666666637
"(0.9, 0.4)",0.042266666666666654
"(0.9, 0.5)",0.025866666666666677
"(0.9, 0.6)",-0.020799999999999992
"(0.9, 0.7)",-0.019866666666666675
"(0.9, 0.8)",-0.048933333333333315
"(0.9, 0.9)",-0.031333333333333345
"(0.9, 1.0)",-0.05626666666666665
"(1.0, 0.0)",0.0029333333333333334
"(1.0, 0.1)",0.008933333333333342
"(1.0, 0.2)",0.021866666666666656
"(1.0, 0.3)",0.03600000000000002
"(1.0, 0.4)",0.022133333333333314
"(1.0, 0.5)",0.0007999999999999759
"(1.0, 0.6)",0.01293333333333332
"(1.0, 0.7)",-0.03426666666666669
"(1.0, 0.8)",0.03279999999999999
"(1.0, 0.9)",-0.04439999999999999
"(1.0, 1.0)",-0.024000000000000014
