phi_sui,phi_rev
"(0.0, 0.0)",-0.10320000000000008
"(0.0, 0.1)",-0.0553333333333334
"(0.0, 0.2)",-0.012000000000000049
"(0.0, 0.3)",0.017599999999999966
"(0.0, 0.4)",0.018266666666666657
"(0.0, 0.5)",0.025333333333333333
"(0.0, 0.6)",0.020533333333333355
"(0.0, 0.7)",0.008800000000000054
"(0.0, 0.8)",4.7073456244106636e-17
"(0.0, 0.9)",-0.005466666666666623
"(0.0, 1.0)",-0.003599999999999973
"(0.1, 0.0)",-0.11973333333333337
"(0.1, 0.1)",-0.08000000000000002
"(0.1, 0.2)",-0.03893333333333336
"(0.1, 0.3)",-0.01733333333333333
"(0.1, 0.4)",0.00906666666666667
"(0.1, 0.5)",0.0174666666666667
"(0.1, 0.6)",0.014400000000000001
"(0.1, 0.7)",0.0020000000000000356
"(0.1, 0.8)",0.005333333333333356
"(0.1, 0.9)",-0.0015999999999999658
"(0.1, 1.0)",2.2204460492503132e-17
"(0.2, 0.0)",-0.13600000000000004
"(0.2, 0.1)",-0.10733333333333334
"(0.2, 0.2)",-0.06426666666666665
"(0.2, 0.3)",-0.04559999999999998
"(0.2, 0.4)",-0.00946666666666669
"(0.2, 0.5)",-0.005333333333333312
"(0.2, 0.6)",0.011733333333333379
"(0.2, 0.7)",0.01533333333333337
"(0.2, 0.8)",0.006666666666666692
"(0.2, 0.9)",-0.0019999999999999805
"(0.2, 1.0)",-0.002533333333333313
"(0.3, 0.0)",-0.15786666666666668
"(0.3, 0.1)",-0.12999999999999998
"(0.3, 0.2)",-0.09333333333333332
"(0.3, 0.3)",-0.07799999999999997
"(0.3, 0.4)",-0.04386666666666664
"(0.3, 0.5)",-0.022399999999999958
"(0.3, 0.6)",-0.007199999999999978
"(0.3, 0.7)",0.0018666666666666938
"(0.3, 0.8)",0.0018666666666666885
"(0.3, 0.9)",0.0008000000000000335
"(0.3, 1.0)",0.0033333333333333643
"(0.4, 0.0)",-0.18866666666666665
"(0.4, 0.1)",-0.1501333333333333
"(0.4, 0.2)",-0.1209333333333333
"(0.4, 0.3)",-0.09519999999999999
"(0.4, 0.4)",-0.05946666666666666
"(0.4, 0.5)",-0.04279999999999998
"(0.4, 0.6)",-0.026666666666666627
"(0.4, 0.7)",-0.003333333333333307
"(0.4, 0.8)",0.005866666666666691
"(0.4, 0.9)",-0.0013333333333333107
"(0.4, 1.0)",0.0037333333333333407
"(0.5, 0.0)",-0.212
"(0.5, 0.1)",-0.17559999999999998
"(0.5, 0.2)",-0.15693333333333329
"(0.5, 0.3)",-0.12239999999999998
"(0.5, 0.4)",-0.10266666666666663
"(0.5, 0.5)",-0.06839999999999996
"(0.5, 0.6)",-0.034933333333333275
"(0.5, 0.7)",-0.019733333333333308
"(0.5, 0.8)",-0.00839999999999996
"(0.5, 0.9)",0.003600000000000018
"(0.5, 1.0)",0.0006666666666666848
"(0.6, 0.0)",-0.22719999999999996
"(0.6, 0.1)",-0.20559999999999995
"(0.6, 0.2)",-0.18039999999999995
"(0.6, 0.3)",-0.1509333333333333
"(0.6, 0.4)",-0.13506666666666664
"(0.6, 0.5)",-0.1085333333333333
"(0.6, 0.6)",-0.08026666666666667
"(0.6, 0.7)",-0.030266666666666688
"(0.6, 0.8)",-0.01706666666666662
"(0.6, 0.9)",-0.008666666666666658
"(0.6, 1.0)",-0.009599999999999997
"(0.7, 0.0)",-0.23106666666666661
"(0.7, 0.1)",-0.20653333333333326
"(0.7, 0.2)",-0.2017333333333333
"(0.7, 0.3)",-0.18079999999999996
"(0.7, 0.4)",-0.1530666666666666
"(0.7, 0.5)",-0.1358666666666666
"(0.7, 0.6)",-0.09733333333333331
"(0.7, 0.7)",-0.06973333333333334
"(0.7, 0.8)",-0.026000000000000016
"(0.7, 0.9)",-0.015600000000000008
"(0.7, 1.0)",-0.011599999999999987
"(0.8, 0.0)",-0.2526666666666666
"(0.8, 0.1)",-0.22999999999999993
"(0.8, 0.2)",-0.2170666666666666
"(0.8, 0.3)",-0.21773333333333328
"(0.8, 0.4)",-0.17693333333333328
"(0.8, 0.5)",-0.15693333333333329
"(0.8, 0.6)",-0.12066666666666663
"(0.8, 0.7)",-0.10319999999999999
"(0.8, 0.8)",-0.07733333333333338
"(0.8, 0.9)",-0.050133333333333335
"(0.8, 1.0)",-0.041466666666666666
"(0.9, 0.0)",-0.2522666666666666
"(0.9, 0.1)",-0.23773333333333324
"(0.9, 0.2)",-0.23973333333333327
"(0.9, 0.3)",-0.22613333333333327
"(0.9, 0.4)",-0.21946666666666664
"(0.9, 0.5)",-0.18359999999999999
"(0.9, 0.6)",-0.16746666666666662
"(0.9, 0.7)",-0.12400000000000004
"(0.9, 0.8)",-0.09666666666666666
"(0.9, 0.9)",-0.0626666666666667
"(0.9, 1.0)",-0.048666666666666684
"(1.0, 0.0)",-0.2531999999999999
"(1.0, 0.1)",-0.24746666666666658
"(1.0, 0.2)",-0.2462666666666666
"(1.0, 0.3)",-0.23506666666666662
"(1.0, 0.4)",-0.2049333333333333
"(1.0, 0.5)",-0.2017333333333333
"(1.0, 0.6)",-0.1793333333333333
"(1.0, 0.7)",-0.1253333333333333
"(1.0, 0.8)",-0.10573333333333337
"(1.0, 0.9)",-0.07000000000000003
"(1.0, 1.0)",-0.05333333333333331
