phi_sui,phi_rev
"(0.0, 0.0)",-0.0653333333333334
"(0.0, 0.1)",-0.06893333333333336
"(0.0, 0.2)",-0.0716
"(0.0, 0.3)",-0.06906666666666665
"(0.0, 0.4)",-0.06293333333333331
"(0.0, 0.5)",-0.06346666666666666
"(0.0, 0.6)",-0.046
"(0.0, 0.7)",-0.03880000000000001
"(0.0, 0.8)",-0.024400000000000005
"(0.0, 0.9)",-0.012000000000000007
"(0.0, 1.0)",-0.017066666666666678
"(0.1, 0.0)",0.043199999999999975
"(0.1, 0.1)",-0.007333333333333325
"(0.1, 0.2)",-0.004666666666666652
"(0.1, 0.3)",0.012800000000000037
"(0.1, 0.4)",0.044800000000000034
"(0.1, 0.5)",0.004266666666666686
"(0.1, 0.6)",0.021200000000000004
"(0.1, 0.7)",0.000533333333333344
"(0.1, 0.8)",0.00013333333333333426
"(0.1, 0.9)",0.00013333333333333253
"(0.1, 1.0)",0.00546666666666667
"(0.2, 0.0)",0.09453333333333333
"(0.2, 0.1)",0.055066666666666694
"(0.2, 0.2)",0.0826666666666667
"(0.2, 0.3)",0.07333333333333336
"(0.2, 0.4)",0.09106666666666668
"(0.2, 0.5)",0.0710666666666667
"(0.2, 0.6)",0.08506666666666668
"(0.2, 0.7)",0.026533333333333357
"(0.2, 0.8)",-0.004133333333333327
"(0.2, 0.9)",0.02893333333333334
"(0.2, 1.0)",-0.006266666666666672
"(0.3, 0.0)",-0.003199999999999998
"(0.3, 0.1)",0.11280000000000004
"(0.3, 0.2)",0.14133333333333337
"(0.3, 0.3)",0.21413333333333337
"(0.3, 0.4)",0.08786666666666668
"(0.3, 0.5)",0.07386666666666669
"(0.3, 0.6)",0.08653333333333335
"(0.3, 0.7)",0.09426666666666667
"(0.3, 0.8)",0.08106666666666668
"(0.3, 0.9)",0.04146666666666669
"(0.3, 1.0)",0.002400000000000008
"(0.4, 0.0)",-0.0065333333333333216
"(0.4, 0.1)",0.03053333333333335
"(0.4, 0.2)",0.13933333333333336
"(0.4, 0.3)",0.09853333333333335
"(0.4, 0.4)",0.18173333333333333
"(0.4, 0.5)",0.1736
"(0.4, 0.6)",0.10413333333333333
"(0.4, 0.7)",0.10613333333333336
"(0.4, 0.8)",0.03386666666666667
"(0.4, 0.9)",0.021066666666666668
"(0.4, 1.0)",-0.000533333333333318
"(0.5, 0.0)",-0.012399999999999974
"(0.5, 0.1)",0.018400000000000014
"(0.5, 0.2)",0.026799999999999997
"(0.5, 0.3)",0.08413333333333334
"(0.5, 0.4)",0.06799999999999998
"(0.5, 0.5)",0.09879999999999999
"(0.5, 0.6)",0.022
"(0.5, 0.7)",0.15626666666666666
"(0.5, 0.8)",0.01826666666666665
"(0.5, 0.9)",-0.02733333333333332
"(0.5, 1.0)",-0.015066666666666652
"(0.6, 0.0)",-0.10879999999999995
"(0.6, 0.1)",-0.042266666666666675
"(0.6, 0.2)",0.034666666666666665
"(0.6, 0.3)",0.0581333333333333
"(0.6, 0.4)",0.024133333333333278
"(0.6, 0.5)",0.018266666666666636
"(0.6, 0.6)",-0.006133333333333369
"(0.6, 0.7)",0.004266666666666646
"(0.6, 0.8)",0.052800000000000014
"(0.6, 0.9)",0.030000000000000006
"(0.6, 1.0)",-0.01626666666666669
"(0.7, 0.0)",-0.14839999999999998
"(0.7, 0.1)",-0.1066666666666667
"(0.7, 0.2)",-0.025866666666666677
"(0.7, 0.3)",-0.008933333333333376
"(0.7, 0.4)",-0.07560000000000006
"(0.7, 0.5)",0.010933333333333295
"(0.7, 0.6)",-0.03000000000000005
"(0.7, 0.7)",0.08479999999999997
"(0.7, 0.8)",-0.0742666666666667
"(0.7, 0.9)",-0.0898666666666667
"(0.7, 1.0)",-0.10866666666666668
"(0.8, 0.0)",-0.2148
"(0.8, 0.1)",-0.14559999999999998
"(0.8, 0.2)",-0.1146666666666667
"(0.8, 0.3)",-0.055866666666666724
"(0.8, 0.4)",-0.055200000000000055
"(0.8, 0.5)",-0.10266666666666671
"(0.8, 0.6)",-0.03800000000000003
"(0.8, 0.7)",-0.06440000000000004
"(0.8, 0.8)",-0.16200000000000003
"(0.8, 0.9)",-0.07333333333333333
"(0.8, 1.0)",-0.048266666666666645
"(0.9, 0.0)",-0.22920000000000001
"(0.9, 0.1)",-0.17760000000000004
"(0.9, 0.2)",-0.18760000000000002
"(0.9, 0.3)",-0.11320000000000005
"(0.9, 0.4)",-0.13880000000000003
"(0.9, 0.5)",-0.11240000000000003
"(0.9, 0.6)",-0.1486666666666667
"(0.9, 0.7)",-0.11573333333333334
"(0.9, 0.8)",-0.06386666666666664
"(0.9, 0.9)",-0.10346666666666669
"(0.9, 1.0)",-0.184
"(1.0, 0.0)",-0.23773333333333335
"(1.0, 0.1)",-0.18080000000000004
"(1.0, 0.2)",-0.15546666666666667
"(1.0, 0.3)",-0.16280000000000003
"(1.0, 0.4)",-0.12960000000000005
"(1.0, 0.5)",-0.17720000000000008
"(1.0, 0.6)",-0.10239999999999999
"(1.0, 0.7)",-0.028400000000000022
"(1.0, 0.8)",-0.1936
"(1.0, 0.9)",-0.1350666666666667
"(1.0, 1.0)",-0.11346666666666667
