phi_sui,phi_rev
"(0.0, 0.0)",-0.0653333333333334
"(0.0, 0.1)",-0.06893333333333336
"(0.0, 0.2)",-0.0716
"(0.0, 0.3)",-0.06906666666666665
"(0.0, 0.4)",-0.06293333333333331
"(0.0, 0.5)",-0.06346666666666666
"(0.0, 0.6)",-0.046
"(0.0, 0.7)",-0.03880000000000001
"(0.0, 0.8)",-0.024400000000000005
"(0.0, 0.9)",-0.012000000000000007
"(0.0, 1.0)",-0.017066666666666678
"(0.1, 0.0)",0.006933333333333295
"(0.1, 0.1)",-0.01933333333333334
"(0.1, 0.2)",-0.020666666666666663
"(0.1, 0.3)",-0.01479999999999997
"(0.1, 0.4)",0.0034666666666666847
"(0.1, 0.5)",-0.022666666666666654
"(0.1, 0.6)",-0.010799999999999997
"(0.1, 0.7)",-0.01679999999999999
"(0.1, 0.8)",-0.013066666666666667
"(0.1, 0.9)",-0.008666666666666668
"(0.1, 1.0)",-0.008266666666666665
"(0.2, 0.0)",0.05519999999999998
"(0.2, 0.1)",0.02693333333333333
"(0.2, 0.2)",0.03973333333333334
"(0.2, 0.3)",0.024933333333333356
"(0.2, 0.4)",0.03920000000000002
"(0.2, 0.5)",0.025333333333333354
"(0.2, 0.6)",0.026933333333333344
"(0.2, 0.7)",-0.0017333333333333174
"(0.2, 0.8)",-0.010933333333333326
"(0.2, 0.9)",0.002266666666666672
"(0.2, 1.0)",-0.015466666666666672
"(0.3, 0.0)",0.02199999999999998
"(0.3, 0.1)",0.07586666666666668
"(0.3, 0.2)",0.08613333333333334
"(0.3, 0.3)",0.11160000000000002
"(0.3, 0.4)",0.04453333333333334
"(0.3, 0.5)",0.029600000000000015
"(0.3, 0.6)",0.03906666666666668
"(0.3, 0.7)",0.03773333333333334
"(0.3, 0.8)",0.029466666666666672
"(0.3, 0.9)",0.006266666666666689
"(0.3, 1.0)",-0.011466666666666655
"(0.4, 0.0)",0.04266666666666666
"(0.4, 0.1)",0.05533333333333333
"(0.4, 0.2)",0.10346666666666667
"(0.4, 0.3)",0.06773333333333334
"(0.4, 0.4)",0.10573333333333335
"(0.4, 0.5)",0.09506666666666669
"(0.4, 0.6)",0.04666666666666667
"(0.4, 0.7)",0.05026666666666669
"(0.4, 0.8)",0.006000000000000001
"(0.4, 0.9)",-0.0022666666666666517
"(0.4, 1.0)",-0.015999999999999986
"(0.5, 0.0)",0.06026666666666667
"(0.5, 0.1)",0.06186666666666667
"(0.5, 0.2)",0.057466666666666666
"(0.5, 0.3)",0.08066666666666668
"(0.5, 0.4)",0.0656
"(0.5, 0.5)",0.07680000000000001
"(0.5, 0.6)",0.021333333333333336
"(0.5, 0.7)",0.07533333333333335
"(0.5, 0.8)",0.002266666666666662
"(0.5, 0.9)",-0.029199999999999986
"(0.5, 1.0)",-0.020799999999999992
"(0.6, 0.0)",0.023866666666666668
"(0.6, 0.1)",0.051333333333333314
"(0.6, 0.2)",0.08573333333333334
"(0.6, 0.3)",0.07973333333333334
"(0.6, 0.4)",0.05813333333333333
"(0.6, 0.5)",0.04226666666666667
"(0.6, 0.6)",0.025466666666666662
"(0.6, 0.7)",0.0062666666666666634
"(0.6, 0.8)",0.026799999999999994
"(0.6, 0.9)",0.004800000000000006
"(0.6, 1.0)",-0.016666666666666677
"(0.7, 0.0)",0.0224
"(0.7, 0.1)",0.03759999999999998
"(0.7, 0.2)",0.0712
"(0.7, 0.3)",0.07279999999999999
"(0.7, 0.4)",0.024666666666666656
"(0.7, 0.5)",0.053599999999999995
"(0.7, 0.6)",0.022266666666666646
"(0.7, 0.7)",0.06333333333333331
"(0.7, 0.8)",-0.037466666666666704
"(0.7, 0.9)",-0.0482666666666667
"(0.7, 1.0)",-0.05906666666666667
"(0.8, 0.0)",0.0012000000000000001
"(0.8, 0.1)",0.03266666666666667
"(0.8, 0.2)",0.037466666666666676
"(0.8, 0.3)",0.058266666666666654
"(0.8, 0.4)",0.047733333333333336
"(0.8, 0.5)",0.02013333333333332
"(0.8, 0.6)",0.03173333333333333
"(0.8, 0.7)",0.004666666666666653
"(0.8, 0.8)",-0.06293333333333335
"(0.8, 0.9)",-0.026266666666666674
"(0.8, 1.0)",-0.01679999999999999
"(0.9, 0.0)",0.0044
"(0.9, 0.1)",0.02253333333333333
"(0.9, 0.2)",0.019066666666666666
"(0.9, 0.3)",0.04466666666666666
"(0.9, 0.4)",0.018000000000000002
"(0.9, 0.5)",0.022266666666666678
"(0.9, 0.6)",-0.0022666666666666764
"(0.9, 0.7)",-0.004666666666666656
"(0.9, 0.8)",0.0009333333333333398
"(0.9, 0.9)",-0.030000000000000013
"(0.9, 1.0)",-0.08066666666666668
"(1.0, 0.0)",-0.00013333333333333375
"(1.0, 0.1)",0.02199999999999999
"(1.0, 0.2)",0.022666666666666658
"(1.0, 0.3)",0.023866666666666668
"(1.0, 0.4)",0.025066666666666668
"(1.0, 0.5)",-0.0046666666666666705
"(1.0, 0.6)",0.022266666666666685
"(1.0, 0.7)",0.04079999999999999
"(1.0, 0.8)",-0.05399999999999999
"(1.0, 0.9)",-0.04373333333333335
"(1.0, 1.0)",-0.04133333333333333
