phi_sui,phi_rev
"(0.0, 0.0)",0.0
"(0.0, 0.1)",-2.2204460492503132e-17
"(0.0, 0.2)",0.019999999999999997
"(0.0, 0.3)",-4.4408920985006264e-17
"(0.0, 0.4)",-5.551115123125783e-17
"(0.0, 0.5)",-0.020000000000000007
"(0.0, 0.6)",-0.019999999999999997
"(0.0, 0.7)",-2.2204460492503132e-17
"(0.0, 0.8)",-2.2204460492503132e-17
"(0.0, 0.9)",0.0
"(0.0, 1.0)",0.0
"(0.1, 0.0)",-1.1102230246251566e-17
"(0.1, 0.1)",-3.3306690738754695e-17
"(0.1, 0.2)",0.06000000000000001
"(0.1, 0.3)",-0.020000000000000028
"(0.1, 0.4)",0.0
"(0.1, 0.5)",-2.2204460492503132e-17
"(0.1, 0.6)",-0.019999999999999928
"(0.1, 0.7)",-0.040000000000000015
"(0.1, 0.8)",-1.1102230246251566e-17
"(0.1, 0.9)",0.03999999999999998
"(0.1, 1.0)",-2.2204460492503132e-17
"(0.2, 0.0)",0.019999999999999928
"(0.2, 0.1)",-0.04000000000000002
"(0.2, 0.2)",-0.019999999999999983
"(0.2, 0.3)",8.881784197001253e-17
"(0.2, 0.4)",0.020000000000000007
"(0.2, 0.5)",-4.4408920985006264e-17
"(0.2, 0.6)",-0.07999999999999999
"(0.2, 0.7)",-0.04000000000000002
"(0.2, 0.8)",-0.040000000000000036
"(0.2, 0.9)",-3.3306690738754695e-17
"(0.2, 1.0)",-4.4408920985006264e-17
"(0.3, 0.0)",-0.08
"(0.3, 0.1)",0.04
"(0.3, 0.2)",-0.06
"(0.3, 0.3)",0.059999999999999956
"(0.3, 0.4)",-0.04000000000000005
"(0.3, 0.5)",-0.019999999999999997
"(0.3, 0.6)",0.14000000000000004
"(0.3, 0.7)",6.661338147750939e-17
"(0.3, 0.8)",-0.02000000000000004
"(0.3, 0.9)",0.019999999999999952
"(0.3, 1.0)",0.019999999999999907
"(0.4, 0.0)",-4.4408920985006264e-17
"(0.4, 0.1)",2.2204460492503132e-17
"(0.4, 0.2)",-0.13999999999999999
"(0.4, 0.3)",-6.661338147750939e-17
"(0.4, 0.4)",-0.06000000000000002
"(0.4, 0.5)",-0.019999999999999973
"(0.4, 0.6)",-0.019999999999999928
"(0.4, 0.7)",0.040000000000000126
"(0.4, 0.8)",0.019999999999999997
"(0.4, 0.9)",-0.09999999999999992
"(0.4, 1.0)",-0.06000000000000002
"(0.5, 0.0)",-0.24000000000000005
"(0.5, 0.1)",0.059999999999999984
"(0.5, 0.2)",-0.02000000000000004
"(0.5, 0.3)",-0.07999999999999993
"(0.5, 0.4)",-0.02000000000000004
"(0.5, 0.5)",0.07999999999999999
"(0.5, 0.6)",0.019999999999999962
"(0.5, 0.7)",0.03999999999999994
"(0.5, 0.8)",-0.07999999999999993
"(0.5, 0.9)",4.4408920985006264e-17
"(0.5, 1.0)",0.08
"(0.6, 0.0)",-0.2
"(0.6, 0.1)",-0.03999999999999994
"(0.6, 0.2)",-0.13999999999999993
"(0.6, 0.3)",-0.039999999999999966
"(0.6, 0.4)",-0.0799999999999999
"(0.6, 0.5)",0.020000000000000007
"(0.6, 0.6)",0.020000000000000028
"(0.6, 0.7)",-0.07999999999999993
"(0.6, 0.8)",-0.08000000000000007
"(0.6, 0.9)",-0.03999999999999994
"(0.6, 1.0)",-0.020000000000000028
"(0.7, 0.0)",-0.11999999999999997
"(0.7, 0.1)",-0.03999999999999994
"(0.7, 0.2)",-0.24
"(0.7, 0.3)",-0.10000000000000005
"(0.7, 0.4)",-0.15999999999999998
"(0.7, 0.5)",0.020000000000000052
"(0.7, 0.6)",-0.11999999999999991
"(0.7, 0.7)",-0.06000000000000001
"(0.7, 0.8)",0.06000000000000003
"(0.7, 0.9)",0.0
"(0.7, 1.0)",0.09999999999999999
"(0.8, 0.0)",-0.10000000000000003
"(0.8, 0.1)",-0.33999999999999997
"(0.8, 0.2)",-0.04
"(0.8, 0.3)",-0.07999999999999993
"(0.8, 0.4)",-0.16000000000000003
"(0.8, 0.5)",-0.02000000000000004
"(0.8, 0.6)",-0.040000000000000105
"(0.8, 0.7)",-0.10000000000000003
"(0.8, 0.8)",-0.040000000000000036
"(0.8, 0.9)",-0.03999999999999998
"(0.8, 1.0)",0.08000000000000004
"(0.9, 0.0)",-0.18
"(0.9, 0.1)",-0.18000000000000005
"(0.9, 0.2)",-0.12000000000000002
"(0.9, 0.3)",-0.0599999999999999
"(0.9, 0.4)",-0.21999999999999992
"(0.9, 0.5)",-0.10000000000000012
"(0.9, 0.6)",-0.08000000000000006
"(0.9, 0.7)",0.0
"(0.9, 0.8)",0.040000000000000036
"(0.9, 0.9)",0.07999999999999995
"(0.9, 1.0)",-5.551115123125783e-17
"(1.0, 0.0)",-0.13999999999999996
"(1.0, 0.1)",-0.020000000000000007
"(1.0, 0.2)",-0.3400000000000001
"(1.0, 0.3)",-0.020000000000000007
"(1.0, 0.4)",-0.11999999999999997
"(1.0, 0.5)",-0.020000000000000018
"(1.0, 0.6)",0.08
"(1.0, 0.7)",3.3306690738754695e-17
"(1.0, 0.8)",-0.15999999999999995
"(1.0, 0.9)",-0.07999999999999999
"(1.0, 1.0)",0.03999999999999996
