phi_sui,phi_rev
"(0.0, 0.0)",0.0
"(0.0, 0.1)",0.0
"(0.0, 0.2)",0.0
"(0.0, 0.3)",0.0
"(0.0, 0.4)",0.0
"(0.0, 0.5)",0.0
"(0.0, 0.6)",0.0
"(0.0, 0.7)",0.0
"(0.0, 0.8)",0.0
"(0.0, 0.9)",0.0
"(0.0, 1.0)",0.0
"(0.1, 0.0)",-0.0004133333333333342
"(0.1, 0.1)",-0.0027199999999999998
"(0.1, 0.2)",-0.0031133333333333325
"(0.1, 0.3)",-0.0021599999999999996
"(0.1, 0.4)",-0.00206
"(0.1, 0.5)",-0.0017400000000000002
"(0.1, 0.6)",-4.666666666666694e-05
"(0.1, 0.7)",-0.00042666666666666704
"(0.1, 0.8)",-0.00017999999999999969
"(0.1, 0.9)",0.00018000000000000034
"(0.1, 1.0)",-0.0002266666666666668
"(0.2, 0.0)",0.0004333333333333331
"(0.2, 0.1)",-0.0015066666666666679
"(0.2, 0.2)",-0.00196
"(0.2, 0.3)",-0.0036666666666666683
"(0.2, 0.4)",-0.0023466666666666666
"(0.2, 0.5)",-0.001773333333333335
"(0.2, 0.6)",-0.0013400000000000003
"(0.2, 0.7)",-0.001206666666666667
"(0.2, 0.8)",-0.0003533333333333332
"(0.2, 0.9)",-6.666666666666732e-05
"(0.2, 1.0)",0.00029999999999999976
"(0.3, 0.0)",-0.0013466666666666675
"(0.3, 0.1)",-0.0010533333333333343
"(0.3, 0.2)",-0.0023733333333333354
"(0.3, 0.3)",-0.0031333333333333335
"(0.3, 0.4)",-0.003326666666666668
"(0.3, 0.5)",0.00023333333333333398
"(0.3, 0.6)",-0.00018666666666666753
"(0.3, 0.7)",-0.001000000000000001
"(0.3, 0.8)",-0.00036666666666666716
"(0.3, 0.9)",-0.0004999999999999997
"(0.3, 1.0)",9.333333333333336e-05
"(0.4, 0.0)",0.00054
"(0.4, 0.1)",-0.0009666666666666687
"(0.4, 0.2)",-0.0012666666666666672
"(0.4, 0.3)",-0.0031600000000000013
"(0.4, 0.4)",-0.002140000000000001
"(0.4, 0.5)",-0.0016866666666666677
"(0.4, 0.6)",-0.0026400000000000013
"(0.4, 0.7)",-0.00054
"(0.4, 0.8)",0.0006866666666666653
"(0.4, 0.9)",0.0009266666666666668
"(0.4, 1.0)",0.0009200000000000002
"(0.5, 0.0)",9.99999999999998e-05
"(0.5, 0.1)",0.0006733333333333334
"(0.5, 0.2)",-0.0004200000000000004
"(0.5, 0.3)",-0.0017533333333333344
"(0.5, 0.4)",-0.0015666666666666672
"(0.5, 0.5)",-0.001766666666666666
"(0.5, 0.6)",-0.0013266666666666657
"(0.5, 0.7)",-0.0017866666666666667
"(0.5, 0.8)",-0.0005733333333333337
"(0.5, 0.9)",-0.0007933333333333343
"(0.5, 1.0)",-0.0005866666666666665
"(0.6, 0.0)",0.0003333333333333336
"(0.6, 0.1)",0.0018599999999999997
"(0.6, 0.2)",0.0023133333333333326
"(0.6, 0.3)",-0.0002199999999999996
"(0.6, 0.4)",0.0010333333333333342
"(0.6, 0.5)",0.001186666666666666
"(0.6, 0.6)",0.0009466666666666667
"(0.6, 0.7)",-0.00208
"(0.6, 0.8)",-0.001126666666666668
"(0.6, 0.9)",0.0014199999999999998
"(0.6, 1.0)",-6.666666666666639e-05
"(0.7, 0.0)",-0.0008066666666666666
"(0.7, 0.1)",0.001966666666666667
"(0.7, 0.2)",0.003033333333333334
"(0.7, 0.3)",0.0031
"(0.7, 0.4)",0.0014933333333333344
"(0.7, 0.5)",0.0020133333333333344
"(0.7, 0.6)",0.0017666666666666668
"(0.7, 0.7)",0.0004333333333333346
"(0.7, 0.8)",-0.0012399999999999991
"(0.7, 0.9)",-0.0004000000000000009
"(0.7, 1.0)",0.0016866666666666683
"(0.8, 0.0)",-0.0001933333333333333
"(0.8, 0.1)",0.0038400000000000005
"(0.8, 0.2)",0.0033400000000000005
"(0.8, 0.3)",0.0034800000000000005
"(0.8, 0.4)",0.005240000000000002
"(0.8, 0.5)",0.0022333333333333333
"(0.8, 0.6)",0.003186666666666666
"(0.8, 0.7)",-0.0004599999999999988
"(0.8, 0.8)",0.0014133333333333326
"(0.8, 0.9)",-0.0006933333333333337
"(0.8, 1.0)",-0.001093333333333333
"(0.9, 0.0)",1.333333333333333e-05
"(0.9, 0.1)",0.002393333333333334
"(0.9, 0.2)",0.003920000000000001
"(0.9, 0.3)",0.0034999999999999996
"(0.9, 0.4)",0.003486666666666667
"(0.9, 0.5)",0.0037799999999999986
"(0.9, 0.6)",0.0023866666666666667
"(0.9, 0.7)",0.0014200000000000005
"(0.9, 0.8)",-0.0006866666666666658
"(0.9, 0.9)",-0.0003733333333333339
"(0.9, 1.0)",-0.0020466666666666684
"(1.0, 0.0)",6.666666666666666e-05
"(1.0, 0.1)",0.0014733333333333337
"(1.0, 0.2)",0.0025466666666666676
"(1.0, 0.3)",0.0037466666666666664
"(1.0, 0.4)",0.0030666666666666668
"(1.0, 0.5)",0.0037666666666666656
"(1.0, 0.6)",0.0023533333333333323
"(1.0, 0.7)",0.002533333333333335
"(1.0, 0.8)",-0.0019200000000000007
"(1.0, 0.9)",-0.0015666666666666672
"(1.0, 1.0)",0.0015999999999999992
