phi_sui,phi_rev
"(0.0, 0.0)",0.0
"(0.0, 0.1)",-0.01833333333333334
"(0.0, 0.2)",-0.03186666666666667
"(0.0, 0.3)",-0.02973333333333333
"(0.0, 0.4)",-0.035733333333333325
"(0.0, 0.5)",-0.03313333333333333
"(0.0, 0.6)",-0.033399999999999985
"(0.0, 0.7)",-0.02813333333333332
"(0.0, 0.8)",-0.024266666666666645
"(0.0, 0.9)",-0.017799999999999972
"(0.0, 1.0)",-0.015799999999999974
"(0.1, 0.0)",0.0
"(0.1, 0.1)",-0.0066000000000000026
"(0.1, 0.2)",-0.015399999999999997
"(0.1, 0.3)",-0.023733333333333325
"(0.1, 0.4)",-0.02773333333333332
"(0.1, 0.5)",-0.029
"(0.1, 0.6)",-0.026933333333333323
"(0.1, 0.7)",-0.03246666666666665
"(0.1, 0.8)",-0.024933333333333304
"(0.1, 0.9)",-0.01866666666666665
"(0.1, 1.0)",-0.020666666666666642
"(0.2, 0.0)",0.0
"(0.2, 0.1)",-0.001800000000000005
"(0.2, 0.2)",-0.003999999999999997
"(0.2, 0.3)",-0.013133333333333332
"(0.2, 0.4)",-0.029
"(0.2, 0.5)",-0.02693333333333333
"(0.2, 0.6)",-0.020466666666666657
"(0.2, 0.7)",-0.025666666666666657
"(0.2, 0.8)",-0.023933333333333327
"(0.2, 0.9)",-0.018266666666666653
"(0.2, 1.0)",-0.01859999999999998
"(0.3, 0.0)",0.0
"(0.3, 0.1)",0.00399999999999999
"(0.3, 0.2)",-0.010133333333333326
"(0.3, 0.3)",-0.011599999999999996
"(0.3, 0.4)",-0.020200000000000003
"(0.3, 0.5)",-0.02613333333333334
"(0.3, 0.6)",-0.0308
"(0.3, 0.7)",-0.038466666666666656
"(0.3, 0.8)",-0.019333333333333324
"(0.3, 0.9)",-0.02546666666666665
"(0.3, 1.0)",-0.014399999999999987
"(0.4, 0.0)",0.0
"(0.4, 0.1)",-0.002333333333333335
"(0.4, 0.2)",-0.004466666666666664
"(0.4, 0.3)",-0.0035333333333333297
"(0.4, 0.4)",-0.012333333333333337
"(0.4, 0.5)",-0.019533333333333337
"(0.4, 0.6)",-0.023533333333333337
"(0.4, 0.7)",-0.021133333333333334
"(0.4, 0.8)",-0.021466666666666672
"(0.4, 0.9)",-0.025733333333333323
"(0.4, 1.0)",-0.020599999999999983
"(0.5, 0.0)",0.0
"(0.5, 0.1)",0.007866666666666666
"(0.5, 0.2)",0.0082
"(0.5, 0.3)",-0.003066666666666678
"(0.5, 0.4)",-0.005133333333333337
"(0.5, 0.5)",-0.010066666666666663
"(0.5, 0.6)",-0.013733333333333335
"(0.5, 0.7)",-0.006266666666666666
"(0.5, 0.8)",-0.0194
"(0.5, 0.9)",-0.023533333333333326
"(0.5, 1.0)",-0.028066666666666674
"(0.6, 0.0)",0.0
"(0.6, 0.1)",0.009333333333333327
"(0.6, 0.2)",-0.0006666666666666734
"(0.6, 0.3)",0.0011999999999999962
"(0.6, 0.4)",-0.0037333333333333433
"(0.6, 0.5)",-0.014666666666666679
"(0.6, 0.6)",-0.005200000000000002
"(0.6, 0.7)",-0.016799999999999992
"(0.6, 0.8)",-0.025466666666666662
"(0.6, 0.9)",-0.0334
"(0.6, 1.0)",-0.03586666666666665
"(0.7, 0.0)",0.0
"(0.7, 0.1)",-0.0018666666666666677
"(0.7, 0.2)",0.007066666666666669
"(0.7, 0.3)",0.012466666666666681
"(0.7, 0.4)",0.005933333333333335
"(0.7, 0.5)",-0.0035333333333333306
"(0.7, 0.6)",-0.00026666666666666885
"(0.7, 0.7)",-0.017200000000000007
"(0.7, 0.8)",-0.011600000000000003
"(0.7, 0.9)",-0.017466666666666665
"(0.7, 1.0)",-0.030866666666666657
"(0.8, 0.0)",0.0
"(0.8, 0.1)",0.006866666666666668
"(0.8, 0.2)",0.001799999999999995
"(0.8, 0.3)",0.014133333333333343
"(0.8, 0.4)",0.0006666666666666665
"(0.8, 0.5)",0.011666666666666665
"(0.8, 0.6)",-0.00933333333333333
"(0.8, 0.7)",-0.009533333333333331
"(0.8, 0.8)",-0.013266666666666656
"(0.8, 0.9)",-0.031133333333333336
"(0.8, 1.0)",-0.02913333333333333
"(0.9, 0.0)",0.0
"(0.9, 0.1)",0.010000000000000002
"(0.9, 0.2)",0.00613333333333333
"(0.9, 0.3)",0.002666666666666681
"(0.9, 0.4)",0.001000000000000005
"(0.9, 0.5)",-0.0047333333333333324
"(0.9, 0.6)",0.0007333333333333272
"(0.9, 0.7)",-0.020266666666666655
"(0.9, 0.8)",-0.028133333333333333
"(0.9, 0.9)",-0.024600000000000007
"(0.9, 1.0)",-0.028666666666666684
"(1.0, 0.0)",0.0
"(1.0, 0.1)",0.006533333333333328
"(1.0, 0.2)",0.007200000000000005
"(1.0, 0.3)",-0.0038000000000000035
"(1.0, 0.4)",-0.0007333333333333343
"(1.0, 0.5)",-0.0008666666666666702
"(1.0, 0.6)",0.009933333333333325
"(1.0, 0.7)",-0.010133333333333345
"(1.0, 0.8)",-0.012399999999999977
"(1.0, 0.9)",-0.0010666666666666552
"(1.0, 1.0)",-0.030533333333333343
