phi_sui,phi_rev
"(0.0, 0.0)",-0.010000000000000009
"(0.0, 0.1)",-0.017960000000000014
"(0.0, 0.2)",-0.02234000000000002
"(0.0, 0.3)",-0.019600000000000017
"(0.0, 0.4)",-0.024580000000000022
"(0.0, 0.5)",-0.02426000000000001
"(0.0, 0.6)",-0.021939999999999984
"(0.0, 0.7)",-0.019180000000000003
"(0.0, 0.8)",-0.020320000000000015
"(0.0, 0.9)",-0.013240000000000012
"(0.0, 1.0)",-0.007820000000000008
"(0.1, 0.0)",0.00563999999999999
"(0.1, 0.1)",-0.003940000000000019
"(0.1, 0.2)",-0.008820000000000015
"(0.1, 0.3)",-0.0067000000000000115
"(0.1, 0.4)",-0.013180000000000015
"(0.1, 0.5)",-0.01736
"(0.1, 0.6)",-0.016599999999999997
"(0.1, 0.7)",-0.012159999999999999
"(0.1, 0.8)",-0.013520000000000003
"(0.1, 0.9)",-0.012299999999999997
"(0.1, 1.0)",-0.005959999999999994
"(0.2, 0.0)",0.010039999999999992
"(0.2, 0.1)",0.004399999999999989
"(0.2, 0.2)",0.0025999999999999886
"(0.2, 0.3)",-0.005440000000000023
"(0.2, 0.4)",-0.011480000000000013
"(0.2, 0.5)",-0.010199999999999992
"(0.2, 0.6)",-0.014599999999999997
"(0.2, 0.7)",-0.015500000000000002
"(0.2, 0.8)",-0.009100000000000004
"(0.2, 0.9)",-0.010440000000000003
"(0.2, 1.0)",-0.009220000000000015
"(0.3, 0.0)",0.014320000000000008
"(0.3, 0.1)",0.010160000000000002
"(0.3, 0.2)",0.016220000000000002
"(0.3, 0.3)",0.0032399999999999938
"(0.3, 0.4)",0.0019000000000000015
"(0.3, 0.5)",-0.0038999999999999955
"(0.3, 0.6)",-0.008519999999999996
"(0.3, 0.7)",-0.012519999999999998
"(0.3, 0.8)",-0.005680000000000001
"(0.3, 0.9)",-0.010300000000000002
"(0.3, 1.0)",-0.008479999999999994
"(0.4, 0.0)",0.014779999999999996
"(0.4, 0.1)",0.023760000000000007
"(0.4, 0.2)",0.01582
"(0.4, 0.3)",0.004199999999999992
"(0.4, 0.4)",0.012060000000000008
"(0.4, 0.5)",0.000280000000000008
"(0.4, 0.6)",-0.0059799999999999975
"(0.4, 0.7)",-0.005839999999999992
"(0.4, 0.8)",-0.01037999999999999
"(0.4, 0.9)",-0.0092
"(0.4, 1.0)",-0.011659999999999998
"(0.5, 0.0)",0.02084
"(0.5, 0.1)",0.021119999999999996
"(0.5, 0.2)",0.01984
"(0.5, 0.3)",0.014679999999999992
"(0.5, 0.4)",0.014100000000000005
"(0.5, 0.5)",0.0038799999999999976
"(0.5, 0.6)",-9.999999999999786e-05
"(0.5, 0.7)",-0.0084
"(0.5, 0.8)",-0.012360000000000008
"(0.5, 0.9)",-0.009580000000000007
"(0.5, 1.0)",-0.010000000000000004
"(0.6, 0.0)",0.025759999999999998
"(0.6, 0.1)",0.0188
"(0.6, 0.2)",0.02504
"(0.6, 0.3)",0.020440000000000014
"(0.6, 0.4)",0.018800000000000008
"(0.6, 0.5)",0.015159999999999998
"(0.6, 0.6)",0.0023400000000000022
"(0.6, 0.7)",-0.0058200000000000075
"(0.6, 0.8)",-0.01438
"(0.6, 0.9)",-0.015099999999999997
"(0.6, 1.0)",-0.013879999999999997
"(0.7, 0.0)",0.0336
"(0.7, 0.1)",0.025919999999999985
"(0.7, 0.2)",0.02405999999999999
"(0.7, 0.3)",0.025079999999999998
"(0.7, 0.4)",0.031819999999999994
"(0.7, 0.5)",0.024579999999999984
"(0.7, 0.6)",0.010539999999999989
"(0.7, 0.7)",0.015979999999999994
"(0.7, 0.8)",-0.0028200000000000035
"(0.7, 0.9)",-0.006400000000000008
"(0.7, 1.0)",-0.011640000000000013
"(0.8, 0.0)",-0.010019999999999966
"(0.8, 0.1)",-0.016459999999999985
"(0.8, 0.2)",-0.010300000000000005
"(0.8, 0.3)",-0.0031200000000000086
"(0.8, 0.4)",0.004719999999999993
"(0.8, 0.5)",0.01943999999999999
"(0.8, 0.6)",0.010440000000000008
"(0.8, 0.7)",0.015139999999999995
"(0.8, 0.8)",-0.010500000000000021
"(0.8, 0.9)",-0.0018400000000000029
"(0.8, 1.0)",-0.02658
"(0.9, 0.0)",-0.07930000000000005
"(0.9, 0.1)",-0.07532000000000001
"(0.9, 0.2)",-0.07847999999999998
"(0.9, 0.3)",-0.07291999999999997
"(0.9, 0.4)",-0.07551999999999998
"(0.9, 0.5)",-0.06968
"(0.9, 0.6)",-0.043320000000000004
"(0.9, 0.7)",-0.01787999999999999
"(0.9, 0.8)",0.011560000000000008
"(0.9, 0.9)",0.008980000000000012
"(0.9, 1.0)",-0.015120000000000001
"(1.0, 0.0)",-0.11357999999999986
"(1.0, 0.1)",-0.11607999999999993
"(1.0, 0.2)",-0.11127999999999998
"(1.0, 0.3)",-0.10970000000000003
"(1.0, 0.4)",-0.11278000000000002
"(1.0, 0.5)",-0.11583999999999998
"(1.0, 0.6)",-0.11173999999999996
"(1.0, 0.7)",-0.09080000000000002
"(1.0, 0.8)",-0.047679999999999986
"(1.0, 0.9)",0.03301999999999999
"(1.0, 1.0)",0.004579999999999991
