phi_sui,phi_rev
"(0.0, 0.0)",0
"(0.0, 0.1)",-0.016999999999999977
"(0.0, 0.2)",-0.03226666666666667
"(0.0, 0.3)",-0.02913333333333334
"(0.0, 0.4)",-0.03553333333333333
"(0.0, 0.5)",-0.04226666666666665
"(0.0, 0.6)",-0.03513333333333332
"(0.0, 0.7)",-0.02419999999999997
"(0.0, 0.8)",-0.023733333333333276
"(0.0, 0.9)",-0.020266666666666613
"(0.0, 1.0)",-0.015466666666666618
"(0.1, 0.0)",-0.016533333333333324
"(0.1, 0.1)",0.0004000000000000314
"(0.1, 0.2)",-0.016933333333333328
"(0.1, 0.3)",0.004866666666666652
"(0.1, 0.4)",-0.02846666666666668
"(0.1, 0.5)",-0.019933333333333338
"(0.1, 0.6)",0.008600000000000017
"(0.1, 0.7)",-0.018066666666666654
"(0.1, 0.8)",-0.03139999999999996
"(0.1, 0.9)",-0.0013333333333333062
"(0.1, 1.0)",-0.017599999999999963
"(0.2, 0.0)",-0.025666666666666678
"(0.2, 0.1)",0.012066666666666672
"(0.2, 0.2)",0.011533333333333316
"(0.2, 0.3)",0.037466666666666655
"(0.2, 0.4)",0.0071333333333333405
"(0.2, 0.5)",-0.03440000000000001
"(0.2, 0.6)",-0.02993333333333334
"(0.2, 0.7)",-0.04446666666666666
"(0.2, 0.8)",-0.013799999999999972
"(0.2, 0.9)",-0.03186666666666665
"(0.2, 1.0)",-0.0032666666666666677
"(0.3, 0.0)",-0.030533333333333332
"(0.3, 0.1)",-0.012266666666666641
"(0.3, 0.2)",0.041400000000000006
"(0.3, 0.3)",0.003266666666666665
"(0.3, 0.4)",-0.02873333333333332
"(0.3, 0.5)",-0.002933333333333346
"(0.3, 0.6)",-0.03566666666666665
"(0.3, 0.7)",-0.002333333333333347
"(0.3, 0.8)",-0.013799999999999996
"(0.3, 0.9)",0.0016666666666666939
"(0.3, 1.0)",-0.018266666666666667
"(0.4, 0.0)",-0.03999999999999999
"(0.4, 0.1)",0.009000000000000015
"(0.4, 0.2)",0.0018666666666666727
"(0.4, 0.3)",0.03673333333333334
"(0.4, 0.4)",0.010066666666666666
"(0.4, 0.5)",0.07013333333333335
"(0.4, 0.6)",0.029800000000000007
"(0.4, 0.7)",0.06993333333333332
"(0.4, 0.8)",0.03720000000000001
"(0.4, 0.9)",0.0006666666666666557
"(0.4, 1.0)",-0.029799999999999997
"(0.5, 0.0)",-0.04833333333333331
"(0.5, 0.1)",-0.026866666666666636
"(0.5, 0.2)",0.04193333333333334
"(0.5, 0.3)",0.07686666666666667
"(0.5, 0.4)",0.019333333333333338
"(0.5, 0.5)",-0.007599999999999981
"(0.5, 0.6)",-0.041533333333333325
"(0.5, 0.7)",-0.028333333333333367
"(0.5, 0.8)",0.04619999999999996
"(0.5, 0.9)",-0.06006666666666666
"(0.5, 1.0)",-0.011066666666666673
"(0.6, 0.0)",-0.07153333333333331
"(0.6, 0.1)",-0.058266666666666626
"(0.6, 0.2)",0.03619999999999999
"(0.6, 0.3)",-0.019
"(0.6, 0.4)",0.020466666666666668
"(0.6, 0.5)",-0.006866666666666656
"(0.6, 0.6)",0.07526666666666665
"(0.6, 0.7)",-0.025266666666666666
"(0.6, 0.8)",-0.03220000000000001
"(0.6, 0.9)",-0.004600000000000008
"(0.6, 1.0)",-0.0397333333333333
"(0.7, 0.0)",-0.09359999999999995
"(0.7, 0.1)",-0.029733333333333316
"(0.7, 0.2)",-0.00013333333333330824
"(0.7, 0.3)",-0.039066666666666666
"(0.7, 0.4)",0.1262
"(0.7, 0.5)",0.10319999999999999
"(0.7, 0.6)",0.010400000000000001
"(0.7, 0.7)",0.07086666666666668
"(0.7, 0.8)",-0.04693333333333333
"(0.7, 0.9)",-0.0005999999999999808
"(0.7, 1.0)",-0.06299999999999999
"(0.8, 0.0)",-0.10506666666666661
"(0.8, 0.1)",-0.10279999999999996
"(0.8, 0.2)",-0.0179333333333333
"(0.8, 0.3)",0.02220000000000002
"(0.8, 0.4)",-0.00420000000000003
"(0.8, 0.5)",-0.018133333333333296
"(0.8, 0.6)",-0.05160000000000003
"(0.8, 0.7)",-0.04133333333333333
"(0.8, 0.8)",-0.09153333333333334
"(0.8, 0.9)",-0.0739333333333333
"(0.8, 1.0)",-0.043399999999999994
"(0.9, 0.0)",-0.11633333333333332
"(0.9, 0.1)",-0.07233333333333333
"(0.9, 0.2)",-0.09459999999999995
"(0.9, 0.3)",-0.10246666666666665
"(0.9, 0.4)",-0.033533333333333346
"(0.9, 0.5)",-0.046066666666666686
"(0.9, 0.6)",-0.11066666666666661
"(0.9, 0.7)",0.001333333333333301
"(0.9, 0.8)",-0.09373333333333332
"(0.9, 0.9)",-0.05826666666666667
"(0.9, 1.0)",-0.04340000000000002
"(1.0, 0.0)",-0.1292
"(1.0, 0.1)",-0.10759999999999999
"(1.0, 0.2)",-0.11786666666666669
"(1.0, 0.3)",-0.07053333333333334
"(1.0, 0.4)",-0.09479999999999998
"(1.0, 0.5)",-0.10780000000000005
"(1.0, 0.6)",-0.07853333333333333
"(1.0, 0.7)",-0.03853333333333334
"(1.0, 0.8)",-0.07506666666666667
"(1.0, 0.9)",-0.09333333333333335
"(1.0, 1.0)",-0.08813333333333331
